1,Wine,KCP-linear,0.040283576625772456,0.8302103659998465,80,2000
1,Wine,MultiRank,0.4996584981281301,10.356481186999872,80,2000
1,Wine,Change Forest,0.0294200422183851,2.402828335999857,80,2000
1,Wine,Change in Mean,0.19997761444975626,0.0017471820001446758,20,2828
1,Wine,change KNN,0.775452046241952,1.260759888999928,20,2828
1,Wine,KCP-rbf,0.0,2.1723221649999687,20,2828
1,Wine,KCP-linear,0.3884500183478365,1.231752957000026,20,2828
1,Wine,MultiRank,0.8207767073430345,24.820824440000024,20,2828
1,Wine,Change Forest,0.8325386576302297,4.26223175400014,20,2828
1,Wine,Change in Mean,0.522980370628111,0.0011325250000027154,80,2828
1,Wine,change KNN,0.0774702974826387,1.002025660000072,80,2828
1,Wine,KCP-rbf,0.0,2.0841310819998853,80,2828
1,Wine,KCP-linear,0.05080138212592695,1.3179716009999538,80,2828
1,Wine,MultiRank,0.4814990809230694,30.174076324999987,80,2828
1,Wine,Change Forest,0.0788549093659624,6.036751298999889,80,2828
1,Wine,Change in Mean,0.2149669574444819,0.0012879870000688243,20,4000
1,Wine,change KNN,0.781706618098111,2.2958182279999164,20,4000
1,Wine,KCP-rbf,0.0,4.155719811999916,20,4000
1,Wine,KCP-linear,0.28037724986940943,3.059118382999941,20,4000
1,Wine,MultiRank,0.7379808317167691,41.83589690000008,20,4000
1,Wine,Change Forest,0.9643882226232177,6.538817134000055,20,4000
1,Wine,Change in Mean,0.5414808464614786,0.0038826159998279763,80,4000
1,Wine,change KNN,0.02596298789571617,2.0050107619999835,80,4000
1,Wine,KCP-rbf,0.0,4.434271028000012,80,4000
1,Wine,KCP-linear,0.08297437487383125,3.3490055299998858,80,4000
1,Wine,MultiRank,0.4029156094924839,41.32901781400005,80,4000
1,Wine,Change Forest,0.04186896407582701,5.374041047999981,80,4000
1,Wine,Change in Mean,0.20170813671630655,0.0034102879999409197,20,5656
1,Wine,change KNN,0.9769716232592178,4.209849330999987,20,5656
1,Wine,KCP-rbf,0.0,10.482320942000115,20,5656
1,Wine,KCP-linear,0.2805085958257286,4.507220046999919,20,5656
1,Wine,MultiRank,0.8171265829408464,98.48086997100017,20,5656
1,Wine,Change Forest,0.9859058044567424,9.205459196999982,20,5656
1,Wine,Change in Mean,0.5064318766855882,0.001902312000083839,80,5656
1,Wine,change KNN,0.191811794006055,6.500789633000068,80,5656
1,Wine,KCP-rbf,0.0,9.322199820999913,80,5656
1,Wine,KCP-linear,0.08885563430853234,6.109063620999905,80,5656
1,Wine,MultiRank,0.40648596827109207,85.29989526700001,80,5656
1,Wine,Change Forest,0.5471661397278633,12.120815442999856,80,5656
1,Wine,Change in Mean,0.20926664851349652,0.0036919930000749446,20,8000
1,Wine,change KNN,0.7704815673310974,8.541343274000155,20,8000
1,Wine,KCP-rbf,0.0,21.753783956000007,20,8000
1,Wine,KCP-linear,0.40995726103802854,10.458717549999847,20,8000
1,Wine,MultiRank,0.6990448591624958,210.60619565699994,20,8000
1,Wine,Change Forest,0.876135036742377,13.534649427999966,20,8000
1,Wine,Change in Mean,0.5360422216249687,0.002224844000011217,80,8000
1,Wine,change KNN,0.5630137305620705,10.348792782999908,80,8000
1,Wine,KCP-rbf,0.0,21.021602296999845,80,8000
1,Wine,KCP-linear,0.1625439082714543,10.485944004000203,80,8000
1,Wine,MultiRank,0.36837955452383786,209.67950849499994,80,8000
1,Wine,Change Forest,0.5728109095977332,15.86797589300022,80,8000
2,Wine,Change in Mean,0.18070831994915282,0.0004070079999110021,20,250
2,Wine,change KNN,0.0,0.006192532000113715,20,250
2,Wine,KCP-rbf,0.0,0.0750837710002088,20,250
2,Wine,KCP-linear,0.5005746459359043,0.1580528930003311,20,250
2,Wine,MultiRank,0.426047544282534,0.30744345599987355,20,250
2,Wine,Change Forest,0.0,0.07461803200021677,20,250
2,Wine,Change in Mean,0.39181946337824164,0.00032134299999597715,80,250
2,Wine,change KNN,0.0,0.008440587999757554,80,250
2,Wine,KCP-rbf,0.0,0.07618514000023424,80,250
2,Wine,KCP-linear,0.2731021866704162,0.15756800000008298,80,250
2,Wine,MultiRank,0.0,0.27537266299987095,80,250
2,Wine,Change Forest,0.0,0.07923542099979386,80,250
2,Wine,Change in Mean,0.18511739913418948,0.00030520699965563836,20,353
2,Wine,change KNN,0.25121253157197804,0.01705109300019103,20,353
2,Wine,KCP-rbf,0.0,0.10592123099968376,20,353
2,Wine,KCP-linear,0.2655225222732279,0.17743934499958414,20,353
2,Wine,MultiRank,0.0,0.5103251440000349,20,353
2,Wine,Change Forest,0.3876666701393695,0.3344847939997635,20,353
2,Wine,Change in Mean,0.4257726162183477,0.0003975439999521768,80,353
2,Wine,change KNN,0.0,0.011773167000228568,80,353
2,Wine,KCP-rbf,0.0,0.10040420199993605,80,353
2,Wine,KCP-linear,0.21920354178363635,0.16537074600000778,80,353
2,Wine,MultiRank,0.0,0.5190787199999249,80,353
2,Wine,Change Forest,0.0,0.11569542100005492,80,353
2,Wine,Change in Mean,0.17324226079159244,0.0003489880000415724,20,500
2,Wine,change KNN,0.2850752735544894,0.027889108000181295,20,500
2,Wine,KCP-rbf,0.0,0.1398361660003502,20,500
2,Wine,KCP-linear,0.3253470959680453,0.17537208199973975,20,500
2,Wine,MultiRank,0.4290706725235624,1.1170604349999849,20,500
2,Wine,Change Forest,0.27960692954488264,0.6980664930001694,20,500
2,Wine,Change in Mean,0.4345940839546111,0.0005838590000166732,80,500
2,Wine,change KNN,0.0,0.03941836600006354,80,500
2,Wine,KCP-rbf,0.0,0.18994079300000521,80,500
2,Wine,KCP-linear,0.17566583791845897,0.2583694760000981,80,500
2,Wine,MultiRank,0.0,1.2819890159998977,80,500
2,Wine,Change Forest,0.0,0.23374080499979755,80,500
2,Wine,Change in Mean,0.1961721935648333,0.0007403829999930167,20,707
2,Wine,change KNN,0.0661221557871818,0.10395335000021078,20,707
2,Wine,KCP-rbf,0.0,0.25462445599987404,20,707
2,Wine,KCP-linear,0.447918826363124,0.24201628299988442,20,707
2,Wine,MultiRank,0.6161039615396596,1.4464266740001221,20,707
2,Wine,Change Forest,0.07448334513989868,0.6645234060001712,20,707
2,Wine,Change in Mean,0.43926160809045856,0.0005931209998379927,80,707
2,Wine,change KNN,0.02917399876419499,0.06739221300040299,80,707
2,Wine,KCP-rbf,0.0,0.1938064280002436,80,707
2,Wine,KCP-linear,0.09505172882405892,0.2278766680001354,80,707
2,Wine,MultiRank,0.3774860414342931,1.5024200249999922,80,707
2,Wine,Change Forest,0.029037320420725096,0.5307921270000406,80,707
2,Wine,Change in Mean,0.18961736195230644,0.0006667700004072685,20,1000
2,Wine,change KNN,0.19769721938521825,0.11189627900012056,20,1000
2,Wine,KCP-rbf,0.0,0.3217878870000277,20,1000
2,Wine,KCP-linear,0.4100356392559932,0.29308838399992965,20,1000
2,Wine,MultiRank,0.7368447568485194,2.8833091749997948,20,1000
2,Wine,Change Forest,0.7996680624562675,1.5744197379999605,20,1000
2,Wine,Change in Mean,0.44218239907534723,0.0012342360000729968,80,1000
2,Wine,change KNN,0.05159622202009267,0.19317155499993532,80,1000
2,Wine,KCP-rbf,0.0,0.4964006380000683,80,1000
2,Wine,KCP-linear,0.1298456522467984,0.47067956799992317,80,1000
2,Wine,MultiRank,0.48323643674879685,3.886533882999629,80,1000
2,Wine,Change Forest,0.0,0.31219189199964603,80,1000
2,Wine,Change in Mean,0.18197414720029323,0.0011983079998572066,20,1414
2,Wine,change KNN,0.06681594339255591,0.22515542299970548,20,1414
2,Wine,KCP-rbf,0.0,0.6825354259999585,20,1414
2,Wine,KCP-linear,0.2508328576397999,0.4451062369998908,20,1414
2,Wine,MultiRank,0.8851638044064698,6.272489368000151,20,1414
2,Wine,Change Forest,0.06681594339255591,1.3830652830001782,20,1414
2,Wine,Change in Mean,0.45628096411163216,0.0012442780002857035,80,1414
2,Wine,change KNN,0.13772715724773632,0.3755248659999779,80,1414
2,Wine,KCP-rbf,0.0,0.964047016999757,80,1414
2,Wine,KCP-linear,0.20812636434847312,0.7158550039998772,80,1414
2,Wine,MultiRank,0.4190211197440218,5.53334431400026,80,1414
2,Wine,Change Forest,0.19968941923031638,1.9264983079997364,80,1414
2,Wine,Change in Mean,0.1785027369698413,0.000817910000023403,20,2000
2,Wine,change KNN,0.7300100559701421,0.4871307150001485,20,2000
2,Wine,KCP-rbf,0.0,1.0426593110000795,20,2000
2,Wine,KCP-linear,0.23797207389364272,0.6995346659996358,20,2000
2,Wine,MultiRank,0.8481230559134529,12.22817760099997,20,2000
2,Wine,Change Forest,0.7001021830155498,2.987950163000278,20,2000
2,Wine,Change in Mean,0.46780079091532134,0.0010539369995967718,80,2000
2,Wine,change KNN,0.0,0.4951736289999644,80,2000
2,Wine,KCP-rbf,0.0,1.83729425599995,80,2000
2,Wine,KCP-linear,0.20674501149838356,1.2546110430002955,80,2000
2,Wine,MultiRank,0.5100633936423674,9.782098441000016,80,2000
2,Wine,Change Forest,0.002585935625995256,1.1359054590002415,80,2000
2,Wine,Change in Mean,0.18034323865213334,0.0011814220001724607,20,2828
2,Wine,change KNN,0.8877769615435096,1.7086206310000307,20,2828
2,Wine,KCP-rbf,0.0,3.1276817230000233,20,2828
2,Wine,KCP-linear,0.4420811950862352,1.256680325999696,20,2828
2,Wine,MultiRank,0.6994928076749919,19.864430576999894,20,2828
2,Wine,Change Forest,0.8166073036199214,5.981371035999928,20,2828
2,Wine,Change in Mean,0.48165814930044065,0.001787748999959149,80,2828
2,Wine,change KNN,0.2494811250976053,1.1963541260001875,80,2828
2,Wine,KCP-rbf,0.0,2.4069363149997116,80,2828
2,Wine,KCP-linear,0.1409469933396198,1.317268864000198,80,2828
2,Wine,MultiRank,0.5606081001202827,24.199397205999958,80,2828
2,Wine,Change Forest,0.6031503609118926,4.951967495999725,80,2828
2,Wine,Change in Mean,0.17568521359863268,0.0030519849997290294,20,4000
2,Wine,change KNN,0.6862430488042799,2.2069555469997795,20,4000
2,Wine,KCP-rbf,0.0,5.77638782799977,20,4000
2,Wine,KCP-linear,0.1952490974654079,2.3172554769998897,20,4000
2,Wine,MultiRank,0.6848166004684417,54.3835490739998,20,4000
2,Wine,Change Forest,0.7527938640796731,5.071641060999809,20,4000
2,Wine,Change in Mean,0.4564603699118692,0.0017205130002366786,80,4000
2,Wine,change KNN,0.5515355473406273,2.1979619200001252,80,4000
2,Wine,KCP-rbf,0.0,5.746921020000173,80,4000
2,Wine,KCP-linear,0.1611966429573815,2.322310755000217,80,4000
2,Wine,MultiRank,0.4476597743621094,50.0309194270003,80,4000
2,Wine,Change Forest,0.5434937344759487,8.610509905000072,80,4000
2,Wine,Change in Mean,0.1856499430208213,0.0016151419999914651,20,5656
2,Wine,change KNN,0.8729010049630932,4.384392028000093,20,5656
2,Wine,KCP-rbf,0.0,11.955573549000292,20,5656
2,Wine,KCP-linear,0.3744227094711768,7.741478510999968,20,5656
2,Wine,MultiRank,0.7318714961657263,102.21339855600036,20,5656
2,Wine,Change Forest,0.7927689669635111,8.417333714000051,20,5656
2,Wine,Change in Mean,0.46544673514119894,0.004652110999813885,80,5656
2,Wine,change KNN,0.5586694425335985,5.364793450999969,80,5656
2,Wine,KCP-rbf,0.0,11.582017975999861,80,5656
2,Wine,KCP-linear,0.13284507305086923,5.724034748000122,80,5656
2,Wine,MultiRank,0.6344191775528345,101.08023556099988,80,5656
2,Wine,Change Forest,0.6688546256480035,12.531354151999949,80,5656
2,Wine,Change in Mean,0.17998402189258195,0.002414967999811779,20,8000
2,Wine,change KNN,0.945445838164397,10.398388491000333,20,8000
2,Wine,KCP-rbf,0.0,25.239760471999944,20,8000
2,Wine,KCP-linear,0.1943649655749884,8.899481015999754,20,8000
2,Wine,MultiRank,0.7643631408555818,216.692309259,20,8000
2,Wine,Change Forest,0.936293901927555,13.178864242000145,20,8000
2,Wine,Change in Mean,0.45777384667583293,0.004292117000204598,80,8000
2,Wine,change KNN,0.7480176964747439,10.565002977000404,80,8000
2,Wine,KCP-rbf,0.0,22.917592354000135,80,8000
2,Wine,KCP-linear,0.11866157323868676,10.571124873999906,80,8000
2,Wine,MultiRank,0.5718259891947779,231.8850054899999,80,8000
2,Wine,Change Forest,0.8115846616061085,18.478808260999813,80,8000
3,Wine,Change in Mean,0.23731670318557221,0.0005444670000542828,20,250
3,Wine,change KNN,0.06563251874933089,0.01222892999976466,20,250
3,Wine,KCP-rbf,0.0,0.1640101150001101,20,250
3,Wine,KCP-linear,0.530300821305341,0.2275374030000421,20,250
3,Wine,MultiRank,0.47402318591670245,0.5050538540003799,20,250
3,Wine,Change Forest,0.06563251874933089,0.242695836999701,20,250
3,Wine,Change in Mean,0.41523434016922206,0.0005540570000448497,80,250
3,Wine,change KNN,0.031654461910143636,0.011030883999865182,80,250
3,Wine,KCP-rbf,0.0,0.15061019999984637,80,250
3,Wine,KCP-linear,0.21779889132941652,0.24116692699999476,80,250
3,Wine,MultiRank,0.0,0.3252038719997472,80,250
3,Wine,Change Forest,0.0,0.07528524000008474,80,250
3,Wine,Change in Mean,0.2350442986264282,0.0004291719997127075,20,353
3,Wine,change KNN,0.0,0.012177103999874817,20,353
3,Wine,KCP-rbf,0.0,0.09821449599985499,20,353
3,Wine,KCP-linear,0.45651353465576394,0.168896240000322,20,353
3,Wine,MultiRank,0.0,0.44893862599974454,20,353
3,Wine,Change Forest,0.0,0.12028653400011535,20,353
3,Wine,Change in Mean,0.44844355861925594,0.00042889199994533556,80,353
3,Wine,change KNN,0.0,0.012291434999951889,80,353
3,Wine,KCP-rbf,0.0,0.09701004599992302,80,353
3,Wine,KCP-linear,0.2924925351006467,0.16158203899976797,80,353
3,Wine,MultiRank,0.0,0.4485065230001055,80,353
3,Wine,Change Forest,0.0,0.10972756699993624,80,353
3,Wine,Change in Mean,0.21024127330664621,0.000488381000195659,20,500
3,Wine,change KNN,0.21818920788221724,0.03181208600017271,20,500
3,Wine,KCP-rbf,0.0,0.1394064129999606,20,500
3,Wine,KCP-linear,0.3477322552833488,0.17402548100017157,20,500
3,Wine,MultiRank,0.3069847968036656,0.7642313780002041,20,500
3,Wine,Change Forest,0.19946123487274164,0.4202936259998751,20,500
3,Wine,Change in Mean,0.46581215076725063,0.0004729809998025303,80,500
3,Wine,change KNN,0.0,0.024504293000063626,80,500
3,Wine,KCP-rbf,0.0,0.1346571799999765,80,500
3,Wine,KCP-linear,0.1298551740694791,0.1777676420001626,80,500
3,Wine,MultiRank,0.0,0.8642784919998121,80,500
3,Wine,Change Forest,0.02207611048852191,0.30873140299991064,80,500
3,Wine,Change in Mean,0.2473196414007782,0.000485945000036736,20,707
3,Wine,change KNN,0.22842118228078778,0.058606481999959215,20,707
3,Wine,KCP-rbf,0.0,0.19711876599967582,20,707
3,Wine,KCP-linear,0.40404720080205375,0.22518742500005828,20,707
3,Wine,MultiRank,0.7050803791552368,1.420581835000121,20,707
3,Wine,Change Forest,0.629085831013353,0.8898026229999232,20,707
3,Wine,Change in Mean,0.5184825103208967,0.0005705380003746541,80,707
3,Wine,change KNN,0.0,0.053880626000136544,80,707
3,Wine,KCP-rbf,0.0,0.193207467999855,80,707
3,Wine,KCP-linear,0.14866838715895964,0.22143700000015087,80,707
3,Wine,MultiRank,0.0,1.4948165949999748,80,707
3,Wine,Change Forest,0.0,0.3184876919999624,80,707
3,Wine,Change in Mean,0.2209134499561866,0.0012844600000789796,20,1000
3,Wine,change KNN,0.4173788929774453,0.19847631500033458,20,1000
3,Wine,KCP-rbf,0.0,0.4588634940000702,20,1000
3,Wine,KCP-linear,0.21016836834375088,0.4759251899999981,20,1000
3,Wine,MultiRank,0.0,3.736316535000242,20,1000
3,Wine,Change Forest,0.6162693011993969,1.278650227000071,20,1000
3,Wine,Change in Mean,0.5119061029747616,0.0007980919999681646,80,1000
3,Wine,change KNN,0.05241514234235261,0.12566058300035365,80,1000
3,Wine,KCP-rbf,0.0,0.30433426799982044,80,1000
3,Wine,KCP-linear,0.14468060172972988,0.29287485499980903,80,1000
3,Wine,MultiRank,0.3701905588967604,2.669928497000001,80,1000
3,Wine,Change Forest,0.06373404945056531,0.8000654150000628,80,1000
3,Wine,Change in Mean,0.24106416096005223,0.000783676000082778,20,1414
3,Wine,change KNN,0.4207022645343261,0.26056794900023306,20,1414
3,Wine,KCP-rbf,0.0,0.5523485130001973,20,1414
3,Wine,KCP-linear,0.009654132386629682,0.437399916999766,20,1414
3,Wine,MultiRank,0.8209608101880568,7.05432424799983,20,1414
3,Wine,Change Forest,0.6880891338337488,2.115075702000013,20,1414
3,Wine,Change in Mean,0.5552926284416133,0.001326396999957069,80,1414
3,Wine,change KNN,0.03798001722607252,0.23823804999983622,80,1414
3,Wine,KCP-rbf,0.0,0.5561447439999938,80,1414
3,Wine,KCP-linear,0.006594811143611369,0.4301215720001892,80,1414
3,Wine,MultiRank,0.0,5.178945256999668,80,1414
3,Wine,Change Forest,0.0,0.5553564800002277,80,1414
3,Wine,Change in Mean,0.23640506529785907,0.0017034510001394665,20,2000
3,Wine,change KNN,0.8901837619452777,0.7798976300000504,20,2000
3,Wine,KCP-rbf,0.0,1.7024775700001555,20,2000
3,Wine,KCP-linear,0.33215583857270026,1.0229061889999684,20,2000
3,Wine,MultiRank,0.8465801106960839,11.474636413000098,20,2000
3,Wine,Change Forest,0.9598995314829326,4.003796515999966,20,2000
3,Wine,Change in Mean,0.48595222937885985,0.0009204259999933129,80,2000
3,Wine,change KNN,0.031238290040573633,0.5210829160000685,80,2000
3,Wine,KCP-rbf,0.0,1.0687148090000846,80,2000
3,Wine,KCP-linear,0.1459664798598634,0.6912527979998231,80,2000
3,Wine,MultiRank,0.41058052269043277,12.358288299999913,80,2000
3,Wine,Change Forest,0.028698497041335556,1.5716689279997809,80,2000
3,Wine,Change in Mean,0.24366499856449686,0.001057879000200046,20,2828
3,Wine,change KNN,0.6879456844158122,1.0776710479999565,20,2828
3,Wine,KCP-rbf,0.0,2.42250795200016,20,2828
3,Wine,KCP-linear,0.39729982174588935,1.2764232320000701,20,2828
3,Wine,MultiRank,0.7375578736560817,28.241708460000154,20,2828
3,Wine,Change Forest,0.9175001593479902,6.219209471999875,20,2828
3,Wine,Change in Mean,0.5367230872388289,0.0014319290003186325,80,2828
3,Wine,change KNN,0.05416773030490158,1.0557121629999529,80,2828
3,Wine,KCP-rbf,0.0,2.4297377970001435,80,2828
3,Wine,KCP-linear,0.14240081067781396,1.2785441439996248,80,2828
3,Wine,MultiRank,0.37284052108855475,26.21653801100001,80,2828
3,Wine,Change Forest,0.020451058318983938,2.0274718330001633,80,2828
3,Wine,Change in Mean,0.23664074288380924,0.0016672929996275343,20,4000
3,Wine,change KNN,0.530243927605082,2.2195830949999618,20,4000
3,Wine,KCP-rbf,0.0,6.026467864000097,20,4000
3,Wine,KCP-linear,0.2447795711241884,2.455484709999837,20,4000
3,Wine,MultiRank,0.524164485619499,55.023952032000125,20,4000
3,Wine,Change Forest,0.40139097829753806,4.5826025450001,20,4000
3,Wine,Change in Mean,0.5272613327638112,0.001697396000054141,80,4000
3,Wine,change KNN,0.22183035776393098,2.1963230910000675,80,4000
3,Wine,KCP-rbf,0.0,7.182557368999824,80,4000
3,Wine,KCP-linear,0.11417308135720913,2.5531596880000507,80,4000
3,Wine,MultiRank,0.5475848838044128,54.59721367699967,80,4000
3,Wine,Change Forest,0.42582714817112644,7.59657503499966,80,4000
3,Wine,Change in Mean,0.22866815768006785,0.004418562999944697,20,5656
3,Wine,change KNN,0.9693578003419322,5.720827001000089,20,5656
3,Wine,KCP-rbf,0.0,10.59103577299993,20,5656
3,Wine,KCP-linear,0.06929122683181446,5.607323094000094,20,5656
3,Wine,MultiRank,0.9029316705872377,110.880018114,20,5656
3,Wine,Change Forest,0.9663058826868939,9.661965402000078,20,5656
3,Wine,Change in Mean,0.5457241253520256,0.003884804999870539,80,5656
3,Wine,change KNN,0.37672741563608364,5.65117746299984,80,5656
3,Wine,KCP-rbf,0.0,11.049710575000063,80,5656
3,Wine,KCP-linear,0.1485752576251785,4.647461209000085,80,5656
3,Wine,MultiRank,0.5734281711620682,121.59122327000023,80,5656
3,Wine,Change Forest,0.14901564956585603,11.0749283680002,80,5656
3,Wine,Change in Mean,0.22336599682934818,0.003907180000169319,20,8000
3,Wine,change KNN,0.96248141740261,10.939959411000018,20,8000
3,Wine,KCP-rbf,0.0,23.022811535000073,20,8000
3,Wine,KCP-linear,0.6305942286566859,9.89436703299998,20,8000
3,Wine,MultiRank,0.8546583283417165,228.58388341499995,20,8000
3,Wine,Change Forest,0.9715169529423023,16.698796361999484,20,8000
3,Wine,Change in Mean,0.5483157985731211,0.0025514049993944354,80,8000
3,Wine,change KNN,0.6747652774998444,9.219114315999832,80,8000
3,Wine,KCP-rbf,0.0,23.22306397600005,80,8000
3,Wine,KCP-linear,0.0,10.696793771000557,80,8000
3,Wine,MultiRank,0.5198068530547325,220.74142432100052,80,8000
3,Wine,Change Forest,0.7517294264069977,17.07037675399988,80,8000
4,Wine,Change in Mean,0.2361437122524963,0.00033741199968062574,20,250
4,Wine,change KNN,0.01200273257794475,0.007263179000801756,20,250
4,Wine,KCP-rbf,0.0,0.07711320599992177,20,250
4,Wine,KCP-linear,0.5035277354257793,0.15888521799934097,20,250
4,Wine,MultiRank,0.0,0.2730888440000854,20,250
4,Wine,Change Forest,0.20097132532103612,0.18517533600061142,20,250
4,Wine,Change in Mean,0.4330506803391836,0.00037943999996059574,80,250
4,Wine,change KNN,0.0009709178741872077,0.007102916999428999,80,250
4,Wine,KCP-rbf,0.0,0.07705873099985183,80,250
4,Wine,KCP-linear,0.38648048820459263,0.1708911050000097,80,250
4,Wine,MultiRank,0.0,0.2743256610001481,80,250
4,Wine,Change Forest,0.0,0.07990541700019094,80,250
4,Wine,Change in Mean,0.21854710244493164,0.00032927900065260474,20,353
4,Wine,change KNN,0.0,0.013571823999882326,20,353
4,Wine,KCP-rbf,0.0,0.09932706200015673,20,353
4,Wine,KCP-linear,0.4995672717902804,0.16905790199962212,20,353
4,Wine,MultiRank,0.0,0.4793964410000626,20,353
4,Wine,Change Forest,0.0,0.11251629500020499,20,353
4,Wine,Change in Mean,0.48680518628215724,0.0002951240003312705,80,353
4,Wine,change KNN,0.0,0.01426830400032486,80,353
4,Wine,KCP-rbf,0.0,0.10207892000016727,80,353
4,Wine,KCP-linear,0.31562693243570356,0.16509545100052492,80,353
4,Wine,MultiRank,0.0,0.5289074349993825,80,353
4,Wine,Change Forest,0.0,0.10677912500068487,80,353
